0,0,1250001,1249984,7499917,0,17,0,1250001,6249933,1249984,1250001,0,0,17,0,1250000,0,8749928,1249984,45,1250000,28,1250001,1249984,1250001,0,28,7499916,1249983,0,1249983,1249983,1249984,28,0,0,0,1249984,1249984,7499900,0,0,7499900,7499900,1249984,1249984,1249984,0,0,1250012,1250011,2499995,6249916,1250011,1249983,1249984,28,0,0,0,0,28,6249944,8749883,28,7499900,7499928,7499927,1249983,28,0,0,0,7499928,7499899,1250001,1249984,7499899,6249933,11,6249916,11,11,11,11,7499945,7499928,1250012,6249944,7499945,7499928,1250001,1250001,0,1249984,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,0,1250004,1250004,1250004,0,1249990,0,0,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,1250015,1250015,1250015,0,1250015,0,0,6249923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250015,2500019,2500019,2500019,0,1250004,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0
0,0,1249984,1249984,1249984,1249984,0,1249984,0,2499967,1249984,1249984,0,0,2499967,2499967,1249984,1249983,1249984,1249984,0,2499967,0,0,0,0,0,0,0,0,0,0,0,1249983,0,0,0,0,0,2499967,0,1249983,1249983,1249984,2499967,1249984,1249984,1249984,0,0,17,1249984,1249984,0,1249984,0,1249984,1249984,0,0,0,0,1249983,1249983,1249983,0,1249983,0,1249983,1249984,0,0,0,0,0,0,1249983,0,1249983,0,1249983,2499967,0,0,0,0,1249983,1249983,1249983,0,1249983,1249983,0,2499967,1249983,1249983,0,0,0,0,0,0,0,0,0,1249984,0,0,0,0,0,0,1250004,1250004,0,0,1250004,2499994,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6249923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1250000,6249916,7499917,2500007,7499916,57,17,7499940,23,40,23,0,1250001,7499917,6249939,7499911,6249956,6249939,6249939,1249984,6249933,7499900,1250007,1250001,7499911,7499928,2499996,2500013,8749929,8749895,7499912,7499916,7499912,1250030,1250013,1250013,7499912,7499912,29,17,7499912,6249916,0,1250001,6249933,0,12,12,6249916,1250011,11,6249938,6249955,7499910,1250022,22,11,11,0,11,1250013,12,12,1249984,7499929,6249945,0,7499900,7499900,6249916,29,0,17,8749923,1250023,1250001,7499940,2500007,6249956,2500007,8749900,6249916,40,0,7499940,40,7499940,7499911,1250013,11,1250013,6249945,7499929,6249945,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249990,0,0,0,1250021,1250021,0,0,0,1250021,1250021,0,2500011,0,0,0,0,1250038,0,1250015,1250015,1250015,1250038,0,2500053,1250038,1250038,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,0,1250004,0,1250004,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250015,2500053,0,0,2500053,1250015,1250038,2500053,1250038,1250015,1250015,1250015,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2500012,7499945,8749927,2500023,8749957,2500035,1250017,7499956,51,8749923,2500006,2500035,1250017,1250000,2500023,2499983,1250040,1250011,8749894,2499989,1250023,1250012,17,12,2500001,7499968,3749995,22,8749940,1250041,8749929,2500013,2500011,7499955,1250012,1250012,8749923,9999912,3749990,9999911,7499900,7499927,8749934,9999895,6249933,2500039,1250028,1250034,8749951,3749978,2500052,3750007,1250012,8749956,1250029,8749928,2500007,2499983,2500022,2500023,2500000,2500012,2499983,3750024,46,2500012,2500013,1249996,2500001,51,1249995,1250024,7499940,2499977,56,2500034,2500012,1250022,8749945,45,8749894,2500022,1249994,1250011,3750013,8749900,34,7499928,9999866,1250023,7499961,1250041,2499983,2499984,2500012,2500001,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,0,1250004,1250004,0,1250004,0,1249990,0,0,2500025,0,2500025,1250004,2500025,0,0,2500025,1250021,2500025,1250004,1250004,1250038,2500042,2500042,2500053,1250015,2500019,2500042,2500019,1250038,7499961,2500053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,0,1250021,1250021,1250021,1250021,1250021,1250021,1250021,0,1250021,1250021,0,2500019,1250015,2500019,0,1250015,1250015,1250004,0,0,0,1250004,1250004,0,0,0,0,0,0,0,0
0,0,3749967,2500040,1250046,2500041,8749928,9999940,8749950,1250034,7499939,1250040,29,22,8749929,8749940,7499934,2500012,8749912,2500012,8749946,7499939,1250000,7499945,1250000,1250000,1250029,1250039,9999951,8749900,7499956,8749900,2500024,2500023,2500018,7499984,1250011,1250023,7499928,1249983,1250028,2500035,1250022,8749944,7499933,1250024,7499933,1250023,2500007,2500013,7499950,7499922,8749905,8749940,6249945,7499922,8749922,8749939,8749940,8749899,7499961,7499950,2499978,1250028,1250034,2500041,7499938,8749911,6249928,8749956,2500007,1250051,34,34,3750006,3749978,3749989,6249961,2499996,57,8749904,1250029,1250022,9999922,2500012,2500001,7499912,7499950,3749973,1250040,8749940,2500001,6249973,1250000,7499910,2500006,1250000,1250012,0,0,0,0,0,0,0,0,0,1249984,0,0,1250004,1250004,0,0,1250004,0,0,1250004,0,2499994,0,0,1250004,2500025,2500025,1250004,1250004,2500025,1250004,1250004,1250004,2499994,1250004,1250021,0,2500042,1250038,1250004,0,1250038,1250038,0,1250038,8749965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,0,1250004,0,1250004,0,0,0,1250004,0,0,2500025,1250021,1250004,1250021,1250021,1250021,1250021,2500025,2500025,1250021,2500042,3750057,2500019,1250015,2500019,2500053,1250038,0,2500042,0,3750057,1250004,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,68,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2499966,1250017,1250000,1250000,1250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250000,1250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1250000,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3749950,1249983,73,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3749950,3749950,1250000,1250057,1249983,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250001,0,1250001,1250001,0,0,0,0,0,0,0,0,1249983,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,1250004,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,0,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1250000,1250000,1250000,1250000,1250023,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1249983,1250000,1249983,0,0,0,0,0,0,0,0,2499967,1250001,0,0,1250001,0,17,17,17,17,0,0,1250000,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1249983,1249984,2499967,1249983,2499967,39,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250013,1249984,1249984,0,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250013,1250001,1250013,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250021,1250021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2499984,2499984,0,1250000,2499967,0,1250001,17,17,0,0,0,17,1249984,17,1250001,0,17,0,0,0,0,0,0,0,1249984,17,1249984,1249984,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249984,1249984,17,0,0,0,0,0,0,0,0,0,1250001,1249984,1249984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,0,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2499967,1249983,3749950,3749950,2499967,1249983,3749950,62,0,0,0,0,0,2499996,1250001,2499967,0,1250013,2499984,1250001,17,29,0,0,17,1250000,1250000,1249983,17,0,1250000,0,1249983,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,17,12,2499984,1250001,1249995,1249984,1250012,1250000,1250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1249984,0,1250001,17,17,1249984,1249984,1249984,1250001,1250001,1249983,1250000,0,0,0,1250000,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,2500025,1250021,0,1250021,2500025,2500025,1250004,1250021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,0,0,0,1250004,0,0,0,0,1250004,1250004,0,0,1250004,1250004,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2499967,1249984,1249983,2499967,0,2499967,1249983,2499967,1250028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250001,1250001,1249984,1250001,17,17,17,17,1249984,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250001,1250001,17,17,1249984,17,1250001,1250001,1250001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250001,0,1250001,1250001,0,0,17,1249984,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,0,1250004,0,1250004,1250004,1250004,0,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1250001,2499984,1250000,2499984,2499990,1250028,1250029,1250028,12,1250023,29,12,1250013,1250000,2499984,1249983,1249996,1250029,1250000,2500001,1249984,34,1249984,1250001,17,1249984,1249984,17,1250001,1250001,17,17,17,0,1250001,1250001,2499967,1250013,2499967,2499984,1250000,0,1249983,1250000,1249983,1250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2499996,2499984,1249983,17,1250012,29,1250012,1249996,1249995,1250001,1250018,1250001,1249983,1250013,1250012,1250029,17,1250013,1250001,46,1249983,1250000,0,0,1249984,1250013,1250018,1250000,29,2499979,2500001,2499984,2499984,1250017,2499984,2500001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250021,0,0,0,0,1250021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,0,0,0,1250004,0,0,1250004,1250004,1250004,0,0,0,1250004,1250004,1250004,0,0,0,0,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2500001,1250000,17,1250012,2500001,2499979,2499996,29,1250013,1250013,11,11,1249984,1250001,0,1249984,1250001,1249984,0,1249984,1249984,0,17,0,1250001,1249984,0,17,1249984,0,1250001,0,1250001,0,1249984,1250001,0,1249984,17,17,1250001,1249984,0,0,1249984,0,1249984,1250001,0,0,1250001,17,1250001,0,1250001,17,17,0,1250001,1250001,29,12,1250001,1250013,0,1250013,12,17,1250013,1249984,1250001,1250013,0,0,1250001,0,1249984,17,1249984,17,1250001,1250001,0,0,17,1250013,12,1250013,29,1249984,1249984,12,1250001,1250013,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,0,1250004,0,1250004,0,1250004,1250004,0,0,0,0,1250021,0,0,0,0,0,1250021,1250021,1250021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,0,0,1250004,0,1250004,1250004,1250004,0,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1250018,1249984,1250040,2500006,2500000,1250000,2499984,2500041,1250041,2500000,1250041,1250001,2499984,1250013,12,1250012,17,17,2499967,12,46,2500013,2499967,2500001,1250017,34,17,1250018,2500001,34,1250018,1250001,34,1250001,1250017,1250000,0,0,1249984,1249984,17,0,1250001,1250001,1250001,1250001,1250001,1250001,29,1250001,12,1249996,17,17,1249984,1250013,29,1249984,1250001,1250001,46,1250012,1249996,29,2499996,1250001,2499967,1250030,1250029,2500013,29,0,1250013,1250013,1249984,1250013,1250013,1249984,29,1250013,29,0,0,0,2500013,46,46,17,2499996,1250013,0,1250030,29,2499984,2499996,2500001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250021,1250021,1250021,1250021,1250021,1250021,1250021,1250021,1250021,1250021,1250021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,0,0,0,0,0,0,1250004,0,1250004,1250004,1250004,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250017,17,17,17,17,17,17,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249984,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2499967,0,2499967,0,2499967,2500001,2499984,1250001,1250001,1250001,1250001,1250001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,17,0,17,17,17,1250000,17,17,17,0,0,1249983,1249983,0,1249983,1249983,1249983,40,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250001,17,1250001,1249984,1250001,0,1249984,17,0,0,0,0,0,1249984,17,1249984,17,1250001,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,0,0,0,0,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249984,1249984,0,0,1249984,1249984,1249984,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
